[2025-10-21 17:15:42.370] [info] [0] yolo: 75.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:29.938] [info] [498] yolo: 46.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.025] [info] [499] yolo: 42.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.110] [info] [500] yolo: 42.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.215] [info] [501] yolo: 61.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.305] [info] [502] yolo: 46.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.405] [info] [503] yolo: 58.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.508] [info] [504] yolo: 60.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.590] [info] [505] yolo: 40.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.678] [info] [506] yolo: 45.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.763] [info] [507] yolo: 41.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.883] [info] [508] yolo: 78.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:30.973] [info] [509] yolo: 46.4ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:31.072] [info] [510] yolo: 55.4ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:31.152] [info] [511] yolo: 36.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:31.251] [info] [512] yolo: 54.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:31.344] [warning] [Tracker] Large dt: 17.228s
[2025-10-21 17:16:31.346] [info] [513] yolo: 47.6ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:31.471] [info] [514] yolo: 82.2ms, tracker: 2.3ms, aimer: 0.1ms
[2025-10-21 17:16:31.579] [info] [515] yolo: 61.0ms, tracker: 2.8ms, aimer: 0.2ms
[2025-10-21 17:16:31.683] [info] [516] yolo: 57.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:31.770] [info] [517] yolo: 42.8ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:31.856] [info] [518] yolo: 42.5ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:31.953] [info] [519] yolo: 52.2ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:32.038] [info] [520] yolo: 42.2ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:32.125] [info] [521] yolo: 43.8ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:32.215] [info] [522] yolo: 47.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.320] [info] [523] yolo: 64.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.427] [info] [524] yolo: 62.8ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:32.517] [info] [525] yolo: 44.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.634] [info] [526] yolo: 76.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.725] [info] [527] yolo: 45.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.818] [info] [528] yolo: 50.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.904] [info] [529] yolo: 40.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:32.993] [info] [530] yolo: 46.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:33.099] [info] [531] yolo: 58.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:33.190] [info] [532] yolo: 48.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:33.293] [info] [533] yolo: 59.5ms, tracker: 1.9ms, aimer: 0.2ms
[2025-10-21 17:16:33.394] [info] [534] yolo: 54.5ms, tracker: 1.3ms, aimer: 0.2ms
[2025-10-21 17:16:33.481] [info] [535] yolo: 43.9ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:33.571] [info] [536] yolo: 43.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:33.653] [info] [537] yolo: 39.9ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:33.747] [info] [538] yolo: 48.4ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:33.838] [info] [539] yolo: 47.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:33.929] [info] [540] yolo: 48.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:34.023] [info] [541] yolo: 52.3ms, tracker: 1.4ms, aimer: 0.2ms
[2025-10-21 17:16:34.113] [info] [542] yolo: 45.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:34.208] [info] [543] yolo: 50.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:34.316] [info] [544] yolo: 60.9ms, tracker: 4.8ms, aimer: 0.2ms
[2025-10-21 17:16:34.417] [info] [545] yolo: 54.1ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:34.512] [info] [546] yolo: 50.9ms, tracker: 2.5ms, aimer: 0.1ms
[2025-10-21 17:16:34.607] [info] [547] yolo: 49.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:34.702] [info] [548] yolo: 46.6ms, tracker: 4.3ms, aimer: 0.1ms
[2025-10-21 17:16:34.804] [info] [549] yolo: 57.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:34.894] [info] [550] yolo: 46.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:34.986] [info] [551] yolo: 46.2ms, tracker: 1.2ms, aimer: 0.2ms
[2025-10-21 17:16:35.088] [info] [552] yolo: 58.7ms, tracker: 1.0ms, aimer: 0.3ms
[2025-10-21 17:16:35.182] [info] [553] yolo: 45.0ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:35.286] [info] [554] yolo: 58.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:35.378] [info] [555] yolo: 46.3ms, tracker: 4.3ms, aimer: 0.2ms
[2025-10-21 17:16:35.483] [info] [556] yolo: 61.5ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:35.566] [info] [557] yolo: 32.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:35.647] [info] [558] yolo: 35.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:35.739] [info] [559] yolo: 46.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:35.831] [info] [560] yolo: 41.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:35.918] [info] [561] yolo: 44.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.015] [info] [562] yolo: 48.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.101] [info] [563] yolo: 45.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.209] [info] [564] yolo: 61.7ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:36.303] [info] [565] yolo: 47.9ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:36.402] [info] [566] yolo: 53.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.497] [info] [567] yolo: 53.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.591] [info] [568] yolo: 42.2ms, tracker: 3.1ms, aimer: 0.1ms
[2025-10-21 17:16:36.680] [info] [569] yolo: 46.7ms, tracker: 0.3ms, aimer: 0.1ms
[2025-10-21 17:16:36.765] [info] [570] yolo: 41.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.844] [info] [571] yolo: 34.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:36.925] [info] [572] yolo: 38.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.025] [info] [573] yolo: 54.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.108] [info] [574] yolo: 40.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.207] [info] [575] yolo: 48.5ms, tracker: 2.8ms, aimer: 0.1ms
[2025-10-21 17:16:37.311] [info] [576] yolo: 59.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.418] [info] [577] yolo: 62.2ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:37.519] [info] [578] yolo: 50.9ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:37.614] [info] [579] yolo: 50.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.706] [info] [580] yolo: 46.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.792] [info] [581] yolo: 39.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:37.889] [info] [582] yolo: 53.8ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:37.982] [info] [583] yolo: 47.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:38.072] [info] [584] yolo: 47.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:38.171] [info] [585] yolo: 54.1ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:38.275] [info] [586] yolo: 59.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:38.369] [info] [587] yolo: 47.6ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:16:38.464] [info] [588] yolo: 47.8ms, tracker: 3.4ms, aimer: 0.8ms
[2025-10-21 17:16:38.559] [info] [589] yolo: 44.7ms, tracker: 3.5ms, aimer: 0.1ms
[2025-10-21 17:16:38.648] [warning] [Tracker] Large dt: 82.573s
[2025-10-21 17:16:38.649] [info] [590] yolo: 46.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:38.739] [info] [591] yolo: 46.5ms, tracker: 2.3ms, aimer: 0.1ms
[2025-10-21 17:16:38.822] [info] [592] yolo: 40.1ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:16:38.912] [info] [593] yolo: 43.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:38.998] [info] [594] yolo: 42.6ms, tracker: 2.5ms, aimer: 0.1ms
[2025-10-21 17:16:39.084] [info] [595] yolo: 43.1ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:39.166] [info] [596] yolo: 41.6ms, tracker: 0.0ms, aimer: 0.3ms
[2025-10-21 17:16:39.243] [info] [597] yolo: 32.2ms, tracker: 2.4ms, aimer: 0.1ms
[2025-10-21 17:16:39.338] [info] [598] yolo: 51.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:39.441] [info] [599] yolo: 61.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:39.527] [info] [600] yolo: 43.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:39.624] [info] [601] yolo: 46.1ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:39.713] [info] [602] yolo: 47.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:39.810] [info] [603] yolo: 53.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:39.899] [info] [604] yolo: 42.8ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:39.995] [info] [605] yolo: 54.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:40.088] [info] [606] yolo: 51.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:40.175] [info] [607] yolo: 45.2ms, tracker: 0.1ms, aimer: 0.4ms
[2025-10-21 17:16:40.267] [info] [608] yolo: 46.8ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:40.347] [warning] [Tracker] Large dt: 1.521s
[2025-10-21 17:16:40.348] [info] [609] yolo: 38.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-21 17:16:40.431] [info] [610] yolo: 38.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:40.519] [info] [611] yolo: 45.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-21 17:16:40.605] [info] [612] yolo: 42.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:40.688] [info] [613] yolo: 37.7ms, tracker: 2.6ms, aimer: 0.1ms
[2025-10-21 17:16:40.796] [info] [614] yolo: 66.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:40.879] [info] [615] yolo: 40.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:40.964] [info] [616] yolo: 38.9ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:41.068] [info] [617] yolo: 62.6ms, tracker: 0.1ms, aimer: 0.0ms
[2025-10-21 17:16:41.146] [info] [618] yolo: 35.2ms, tracker: 1.0ms, aimer: 0.5ms
[2025-10-21 17:16:41.232] [info] [619] yolo: 43.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:41.321] [info] [620] yolo: 44.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:41.409] [info] [621] yolo: 46.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:41.498] [info] [622] yolo: 44.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:41.592] [info] [623] yolo: 47.6ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:41.678] [info] [624] yolo: 41.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:41.767] [info] [625] yolo: 44.4ms, tracker: 2.1ms, aimer: 0.1ms
[2025-10-21 17:16:41.860] [info] [626] yolo: 50.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:41.954] [info] [627] yolo: 49.7ms, tracker: 3.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.042] [info] [628] yolo: 42.5ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:42.134] [info] [629] yolo: 45.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.214] [info] [630] yolo: 38.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.305] [info] [631] yolo: 48.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.387] [info] [632] yolo: 39.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.477] [info] [633] yolo: 48.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.634] [info] [634] yolo: 79.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:42.757] [debug] [Target] r=0.033, l=0.237
[2025-10-21 17:16:42.757] [debug] [Tracker] Target diverged!
[2025-10-21 17:16:42.758] [info] [635] yolo: 74.1ms, tracker: 1.3ms, aimer: 0.0ms
[2025-10-21 17:16:42.854] [info] [636] yolo: 52.6ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:16:42.977] [info] [637] yolo: 81.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.063] [info] [638] yolo: 45.1ms, tracker: 0.9ms, aimer: 0.1ms
[2025-10-21 17:16:43.166] [info] [639] yolo: 58.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:43.267] [info] [640] yolo: 57.8ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:43.380] [info] [641] yolo: 69.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.469] [info] [642] yolo: 48.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.556] [info] [643] yolo: 47.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.653] [info] [644] yolo: 54.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.748] [info] [645] yolo: 51.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.838] [info] [646] yolo: 47.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:43.924] [info] [647] yolo: 40.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:44.014] [info] [648] yolo: 46.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:44.103] [info] [649] yolo: 48.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:44.200] [info] [650] yolo: 54.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:44.304] [info] [651] yolo: 59.1ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:44.389] [info] [652] yolo: 40.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:44.485] [debug] [Target] r=0.071, l=-0.138
[2025-10-21 17:16:44.485] [debug] [Tracker] Target diverged!
[2025-10-21 17:16:44.485] [info] [653] yolo: 49.6ms, tracker: 1.3ms, aimer: 0.0ms
[2025-10-21 17:16:44.570] [info] [654] yolo: 44.1ms, tracker: 0.9ms, aimer: 0.1ms
[2025-10-21 17:16:44.654] [info] [655] yolo: 44.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:44.744] [info] [656] yolo: 47.9ms, tracker: 0.9ms, aimer: 0.1ms
[2025-10-21 17:16:44.844] [info] [657] yolo: 57.9ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:44.950] [info] [658] yolo: 59.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:45.035] [info] [659] yolo: 41.4ms, tracker: 0.9ms, aimer: 0.1ms
[2025-10-21 17:16:45.144] [info] [660] yolo: 64.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:45.229] [info] [661] yolo: 41.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:45.315] [info] [662] yolo: 39.9ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:45.400] [info] [663] yolo: 42.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:45.496] [info] [664] yolo: 51.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:45.575] [info] [665] yolo: 36.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:45.665] [info] [666] yolo: 42.2ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:45.758] [info] [667] yolo: 49.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:45.859] [info] [668] yolo: 57.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:45.951] [info] [669] yolo: 45.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:46.034] [debug] [Target] r=0.026, l=0.000
[2025-10-21 17:16:46.034] [debug] [Tracker] Target diverged!
[2025-10-21 17:16:46.034] [info] [670] yolo: 41.1ms, tracker: 1.1ms, aimer: 0.0ms
[2025-10-21 17:16:46.127] [info] [671] yolo: 49.9ms, tracker: 0.9ms, aimer: 0.1ms
[2025-10-21 17:16:46.224] [info] [672] yolo: 52.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:46.367] [info] [673] yolo: 90.2ms, tracker: 3.1ms, aimer: 0.1ms
[2025-10-21 17:16:46.479] [info] [674] yolo: 66.2ms, tracker: 3.6ms, aimer: 0.1ms
[2025-10-21 17:16:46.590] [info] [675] yolo: 66.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:46.687] [info] [676] yolo: 50.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:46.789] [info] [677] yolo: 58.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:46.910] [info] [678] yolo: 80.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.001] [info] [679] yolo: 48.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.096] [info] [680] yolo: 54.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.181] [info] [681] yolo: 39.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.267] [info] [682] yolo: 43.2ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:16:47.353] [info] [683] yolo: 45.5ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:47.442] [info] [684] yolo: 48.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.531] [info] [685] yolo: 44.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:47.664] [info] [686] yolo: 61.6ms, tracker: 0.0ms, aimer: 0.1ms
