[2026-01-09 11:09:23.457] [info] HikRobot's daemon thread started.
[2026-01-09 11:09:23.710] [info] HikRobot's capture thread started.
[2026-01-09 11:09:25.594] [info] HikRobot's daemon thread started.
[2026-01-09 11:09:25.852] [info] HikRobot's capture thread started.
[2026-01-09 11:09:27.737] [info] Gimbal Q -> w:0.584, x:0.020, y:0.009, z:-0.812
[2026-01-09 11:11:05.530] [info] Gimbal Q -> w:0.361, x:0.045, y:0.011, z:-0.931
[2026-01-09 11:11:05.545] [info] Gimbal Q -> w:0.378, x:0.045, y:0.012, z:-0.925
[2026-01-09 11:11:05.555] [info] Gimbal Q -> w:0.388, x:0.046, y:0.013, z:-0.920
[2026-01-09 11:11:05.570] [info] Gimbal Q -> w:0.408, x:0.047, y:0.015, z:-0.912
[2026-01-09 11:11:05.580] [info] Gimbal Q -> w:0.419, x:0.048, y:0.015, z:-0.907
[2026-01-09 11:11:05.595] [info] Gimbal Q -> w:0.440, x:0.049, y:0.018, z:-0.896
[2026-01-09 11:11:05.605] [info] Gimbal Q -> w:0.451, x:0.050, y:0.019, z:-0.891
[2026-01-09 11:11:05.620] [info] Gimbal Q -> w:0.473, x:0.053, y:0.022, z:-0.879
[2026-01-09 11:11:05.630] [info] Gimbal Q -> w:0.486, x:0.055, y:0.024, z:-0.872
[2026-01-09 11:11:05.645] [info] Gimbal Q -> w:0.509, x:0.058, y:0.028, z:-0.859
[2026-01-09 11:11:05.655] [info] Gimbal Q -> w:0.522, x:0.060, y:0.031, z:-0.851
[2026-01-09 11:11:05.670] [info] Gimbal Q -> w:0.545, x:0.063, y:0.035, z:-0.835
[2026-01-09 11:11:05.680] [info] Gimbal Q -> w:0.556, x:0.065, y:0.038, z:-0.827
[2026-01-09 11:11:05.696] [info] Gimbal Q -> w:0.581, x:0.069, y:0.044, z:-0.810
[2026-01-09 11:11:05.706] [info] Gimbal Q -> w:0.595, x:0.072, y:0.048, z:-0.799
[2026-01-09 11:11:05.721] [info] Gimbal Q -> w:0.620, x:0.076, y:0.056, z:-0.779
[2026-01-09 11:11:05.731] [info] Gimbal Q -> w:0.632, x:0.078, y:0.060, z:-0.769
[2026-01-09 11:11:05.746] [info] Gimbal Q -> w:0.655, x:0.082, y:0.068, z:-0.748
[2026-01-09 11:11:05.756] [info] Gimbal Q -> w:0.667, x:0.083, y:0.072, z:-0.737
[2026-01-09 11:11:05.771] [info] Gimbal Q -> w:0.690, x:0.084, y:0.079, z:-0.714
[2026-01-09 11:11:05.781] [info] Gimbal Q -> w:0.702, x:0.084, y:0.082, z:-0.702
[2026-01-09 11:11:05.796] [info] Gimbal Q -> w:0.723, x:0.082, y:0.085, z:-0.681
[2026-01-09 11:11:05.806] [info] Gimbal Q -> w:0.734, x:0.080, y:0.087, z:-0.668
[2026-01-09 11:11:05.821] [info] Gimbal Q -> w:0.755, x:0.077, y:0.088, z:-0.645
[2026-01-09 11:11:05.831] [info] Gimbal Q -> w:0.765, x:0.075, y:0.089, z:-0.633
[2026-01-09 11:11:05.846] [info] Gimbal Q -> w:0.783, x:0.071, y:0.090, z:-0.611
[2026-01-09 11:11:05.856] [info] Gimbal Q -> w:0.792, x:0.069, y:0.090, z:-0.600
[2026-01-09 11:11:05.871] [info] Gimbal Q -> w:0.808, x:0.066, y:0.092, z:-0.578
[2026-01-09 11:11:05.881] [info] Gimbal Q -> w:0.817, x:0.064, y:0.092, z:-0.566
[2026-01-09 11:11:05.896] [info] Gimbal Q -> w:0.830, x:0.061, y:0.094, z:-0.546
[2026-01-09 11:11:05.906] [info] Gimbal Q -> w:0.838, x:0.060, y:0.094, z:-0.535
[2026-01-09 11:11:05.921] [info] Gimbal Q -> w:0.852, x:0.056, y:0.095, z:-0.512
[2026-01-09 11:11:05.931] [info] Gimbal Q -> w:0.857, x:0.055, y:0.095, z:-0.504
[2026-01-09 11:11:05.946] [info] Gimbal Q -> w:0.868, x:0.052, y:0.095, z:-0.484
[2026-01-09 11:11:05.956] [info] Gimbal Q -> w:0.875, x:0.050, y:0.095, z:-0.473
[2026-01-09 11:11:05.971] [info] Gimbal Q -> w:0.885, x:0.048, y:0.096, z:-0.453
[2026-01-09 11:11:05.981] [info] Gimbal Q -> w:0.890, x:0.046, y:0.096, z:-0.443
[2026-01-09 11:11:05.996] [info] Gimbal Q -> w:0.899, x:0.044, y:0.097, z:-0.425
[2026-01-09 11:11:06.006] [info] Gimbal Q -> w:0.903, x:0.043, y:0.098, z:-0.416
[2026-01-09 11:11:06.021] [info] Gimbal Q -> w:0.911, x:0.041, y:0.099, z:-0.399
[2026-01-09 11:11:06.031] [info] Gimbal Q -> w:0.915, x:0.040, y:0.099, z:-0.390
[2026-01-09 11:11:06.046] [info] Gimbal Q -> w:0.921, x:0.038, y:0.099, z:-0.375
[2026-01-09 11:11:06.056] [info] Gimbal Q -> w:0.924, x:0.037, y:0.100, z:-0.368
[2026-01-09 11:11:06.071] [info] Gimbal Q -> w:0.929, x:0.036, y:0.100, z:-0.355
[2026-01-09 11:11:06.081] [info] Gimbal Q -> w:0.931, x:0.035, y:0.101, z:-0.349
[2026-01-09 11:11:06.096] [info] Gimbal Q -> w:0.935, x:0.034, y:0.101, z:-0.339
[2026-01-09 11:11:06.106] [info] Gimbal Q -> w:0.936, x:0.033, y:0.101, z:-0.335
[2026-01-09 11:11:06.121] [info] Gimbal Q -> w:0.939, x:0.032, y:0.101, z:-0.327
[2026-01-09 11:11:06.131] [info] Gimbal Q -> w:0.940, x:0.032, y:0.101, z:-0.324
[2026-01-09 11:11:06.146] [info] Gimbal Q -> w:0.942, x:0.031, y:0.101, z:-0.320
[2026-01-09 11:11:06.156] [info] Gimbal Q -> w:0.942, x:0.031, y:0.101, z:-0.318
[2026-01-09 11:11:06.171] [info] Gimbal Q -> w:0.943, x:0.031, y:0.100, z:-0.317
[2026-01-09 11:11:06.181] [info] Gimbal Q -> w:0.943, x:0.031, y:0.100, z:-0.317
[2026-01-09 11:11:06.196] [info] Gimbal Q -> w:0.942, x:0.031, y:0.100, z:-0.319
[2026-01-09 11:11:06.206] [info] Gimbal Q -> w:0.942, x:0.031, y:0.100, z:-0.320
[2026-01-09 11:11:06.221] [info] Gimbal Q -> w:0.941, x:0.031, y:0.100, z:-0.323
[2026-01-09 11:11:06.231] [info] Gimbal Q -> w:0.940, x:0.032, y:0.100, z:-0.325
[2026-01-09 11:11:06.246] [info] Gimbal Q -> w:0.938, x:0.032, y:0.100, z:-0.330
[2026-01-09 11:11:06.256] [info] Gimbal Q -> w:0.937, x:0.032, y:0.100, z:-0.333
[2026-01-09 11:11:06.271] [info] Gimbal Q -> w:0.935, x:0.033, y:0.100, z:-0.338
[2026-01-09 11:11:06.281] [info] Gimbal Q -> w:0.934, x:0.033, y:0.100, z:-0.341
[2026-01-09 11:11:06.296] [info] Gimbal Q -> w:0.932, x:0.034, y:0.100, z:-0.346
[2026-01-09 11:11:06.306] [info] Gimbal Q -> w:0.931, x:0.034, y:0.100, z:-0.348
[2026-01-09 11:11:06.321] [info] Gimbal Q -> w:0.930, x:0.035, y:0.100, z:-0.352
[2026-01-09 11:11:06.331] [info] Gimbal Q -> w:0.930, x:0.035, y:0.099, z:-0.353
[2026-01-09 11:11:06.346] [info] Gimbal Q -> w:0.929, x:0.035, y:0.099, z:-0.355
[2026-01-09 11:11:06.356] [info] Gimbal Q -> w:0.929, x:0.035, y:0.099, z:-0.355
[2026-01-09 11:11:06.371] [info] Gimbal Q -> w:0.929, x:0.035, y:0.099, z:-0.354
[2026-01-09 11:11:06.381] [info] Gimbal Q -> w:0.930, x:0.035, y:0.099, z:-0.353
[2026-01-09 11:11:06.396] [info] Gimbal Q -> w:0.930, x:0.034, y:0.099, z:-0.351
[2026-01-09 11:11:06.406] [info] Gimbal Q -> w:0.931, x:0.034, y:0.099, z:-0.350
[2026-01-09 11:11:06.421] [info] Gimbal Q -> w:0.931, x:0.034, y:0.099, z:-0.348
[2026-01-09 11:11:06.431] [info] Gimbal Q -> w:0.932, x:0.034, y:0.099, z:-0.347
[2026-01-09 11:11:06.446] [info] Gimbal Q -> w:0.933, x:0.034, y:0.099, z:-0.346
[2026-01-09 11:11:06.456] [info] Gimbal Q -> w:0.933, x:0.034, y:0.099, z:-0.345
[2026-01-09 11:11:06.471] [info] Gimbal Q -> w:0.933, x:0.034, y:0.099, z:-0.343
[2026-01-09 11:11:06.481] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.343
[2026-01-09 11:11:06.496] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.341
[2026-01-09 11:11:06.506] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.341
[2026-01-09 11:11:06.521] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.340
[2026-01-09 11:11:06.531] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.340
[2026-01-09 11:11:06.546] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.341
[2026-01-09 11:11:06.556] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.341
[2026-01-09 11:11:06.571] [info] Gimbal Q -> w:0.934, x:0.034, y:0.099, z:-0.342
[2026-01-09 11:11:06.581] [info] Gimbal Q -> w:0.933, x:0.034, y:0.099, z:-0.343
[2026-01-09 11:11:06.596] [info] Gimbal Q -> w:0.933, x:0.034, y:0.099, z:-0.345
[2026-01-09 11:11:06.606] [info] Gimbal Q -> w:0.932, x:0.034, y:0.099, z:-0.346
[2026-01-09 11:11:06.621] [info] Gimbal Q -> w:0.931, x:0.034, y:0.099, z:-0.349
[2026-01-09 11:11:06.631] [info] Gimbal Q -> w:0.931, x:0.034, y:0.099, z:-0.350
[2026-01-09 11:11:06.646] [info] Gimbal Q -> w:0.930, x:0.035, y:0.099, z:-0.353
[2026-01-09 11:11:06.656] [info] Gimbal Q -> w:0.929, x:0.035, y:0.099, z:-0.354
[2026-01-09 11:11:06.671] [info] Gimbal Q -> w:0.928, x:0.035, y:0.099, z:-0.357
[2026-01-09 11:11:06.681] [info] Gimbal Q -> w:0.928, x:0.035, y:0.099, z:-0.358
[2026-01-09 11:11:06.696] [info] Gimbal Q -> w:0.927, x:0.036, y:0.099, z:-0.360
[2026-01-09 11:11:06.706] [info] Gimbal Q -> w:0.926, x:0.036, y:0.099, z:-0.362
[2026-01-09 11:11:06.721] [info] Gimbal Q -> w:0.926, x:0.036, y:0.099, z:-0.364
[2026-01-09 11:11:06.731] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.364
[2026-01-09 11:11:06.746] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:06.756] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.366
[2026-01-09 11:11:06.771] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.781] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.796] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.806] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.821] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.831] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.846] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.366
[2026-01-09 11:11:06.856] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.366
[2026-01-09 11:11:06.871] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.366
[2026-01-09 11:11:06.881] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.366
[2026-01-09 11:11:06.897] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.908] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.925] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.936] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.952] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.963] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.980] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:06.991] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.007] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.018] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.035] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.046] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.062] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.073] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.090] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.101] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.117] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.127] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.143] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.153] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.169] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.180] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.196] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.206] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.221] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.232] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.249] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.260] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.275] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.285] [info] Gimbal Q -> w:0.924, x:0.037, y:0.099, z:-0.367
[2026-01-09 11:11:07.300] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.310] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.325] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.336] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.351] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.361] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.377] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.387] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.401] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.411] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.427] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.437] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.451] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.461] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.367
[2026-01-09 11:11:07.477] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.487] [info] Gimbal Q -> w:0.924, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.507] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.517] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.366
[2026-01-09 11:11:07.531] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.365
[2026-01-09 11:11:07.541] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.365
[2026-01-09 11:11:07.556] [info] Gimbal Q -> w:0.925, x:0.036, y:0.099, z:-0.364
[2026-01-09 11:11:07.566] [info] Gimbal Q -> w:0.926, x:0.036, y:0.099, z:-0.364
[2026-01-09 11:11:07.581] [info] Gimbal Q -> w:0.926, x:0.036, y:0.099, z:-0.362
[2026-01-09 11:11:07.591] [info] Gimbal Q -> w:0.926, x:0.035, y:0.099, z:-0.361
[2026-01-09 11:11:07.606] [info] Gimbal Q -> w:0.927, x:0.035, y:0.099, z:-0.359
[2026-01-09 11:11:07.616] [info] Gimbal Q -> w:0.928, x:0.035, y:0.099, z:-0.358
[2026-01-09 11:11:07.631] [info] Gimbal Q -> w:0.929, x:0.035, y:0.099, z:-0.356
[2026-01-09 11:11:07.641] [info] Gimbal Q -> w:0.929, x:0.034, y:0.099, z:-0.355
[2026-01-09 11:11:07.656] [info] Gimbal Q -> w:0.930, x:0.034, y:0.099, z:-0.352
[2026-01-09 11:11:07.666] [info] Gimbal Q -> w:0.931, x:0.034, y:0.099, z:-0.351
[2026-01-09 11:11:07.681] [info] Gimbal Q -> w:0.932, x:0.034, y:0.099, z:-0.348
[2026-01-09 11:11:07.691] [info] Gimbal Q -> w:0.932, x:0.033, y:0.099, z:-0.346
[2026-01-09 11:11:07.706] [info] Gimbal Q -> w:0.933, x:0.033, y:0.099, z:-0.343
[2026-01-09 11:11:07.716] [info] Gimbal Q -> w:0.934, x:0.033, y:0.099, z:-0.342
[2026-01-09 11:11:07.731] [info] Gimbal Q -> w:0.935, x:0.032, y:0.099, z:-0.339
[2026-01-09 11:11:07.741] [info] Gimbal Q -> w:0.936, x:0.032, y:0.099, z:-0.337
[2026-01-09 11:11:07.756] [info] Gimbal Q -> w:0.937, x:0.032, y:0.100, z:-0.333
[2026-01-09 11:11:07.766] [info] Gimbal Q -> w:0.938, x:0.032, y:0.100, z:-0.331
[2026-01-09 11:11:07.781] [info] Gimbal Q -> w:0.939, x:0.031, y:0.100, z:-0.328
[2026-01-09 11:11:07.791] [info] Gimbal Q -> w:0.940, x:0.031, y:0.100, z:-0.326
[2026-01-09 11:11:07.807] [info] Gimbal Q -> w:0.941, x:0.031, y:0.100, z:-0.322
[2026-01-09 11:11:07.818] [info] Gimbal Q -> w:0.942, x:0.030, y:0.100, z:-0.320
[2026-01-09 11:11:07.833] [info] Gimbal Q -> w:0.943, x:0.030, y:0.100, z:-0.316
[2026-01-09 11:11:07.843] [info] Gimbal Q -> w:0.944, x:0.030, y:0.100, z:-0.314
[2026-01-09 11:11:07.858] [info] Gimbal Q -> w:0.945, x:0.029, y:0.100, z:-0.311
[2026-01-09 11:11:07.868] [info] Gimbal Q -> w:0.945, x:0.029, y:0.100, z:-0.309
[2026-01-09 11:11:07.883] [info] Gimbal Q -> w:0.946, x:0.029, y:0.100, z:-0.306
[2026-01-09 11:11:07.893] [info] Gimbal Q -> w:0.947, x:0.028, y:0.100, z:-0.304
[2026-01-09 11:11:07.908] [info] Gimbal Q -> w:0.948, x:0.028, y:0.100, z:-0.301
[2026-01-09 11:11:07.918] [info] Gimbal Q -> w:0.949, x:0.028, y:0.100, z:-0.299
[2026-01-09 11:11:07.933] [info] Gimbal Q -> w:0.950, x:0.028, y:0.100, z:-0.295
[2026-01-09 11:11:07.943] [info] Gimbal Q -> w:0.950, x:0.027, y:0.101, z:-0.293
[2026-01-09 11:11:07.958] [info] Gimbal Q -> w:0.951, x:0.027, y:0.101, z:-0.290
[2026-01-09 11:11:07.968] [info] Gimbal Q -> w:0.952, x:0.027, y:0.101, z:-0.288
[2026-01-09 11:11:07.983] [info] Gimbal Q -> w:0.953, x:0.026, y:0.101, z:-0.284
[2026-01-09 11:11:07.993] [info] Gimbal Q -> w:0.954, x:0.026, y:0.101, z:-0.282
[2026-01-09 11:11:08.008] [info] Gimbal Q -> w:0.955, x:0.026, y:0.101, z:-0.278
[2026-01-09 11:11:08.018] [info] Gimbal Q -> w:0.956, x:0.025, y:0.101, z:-0.275
[2026-01-09 11:11:08.033] [info] Gimbal Q -> w:0.957, x:0.025, y:0.101, z:-0.271
[2026-01-09 11:11:08.043] [info] Gimbal Q -> w:0.958, x:0.025, y:0.101, z:-0.269
[2026-01-09 11:11:08.058] [info] Gimbal Q -> w:0.959, x:0.024, y:0.101, z:-0.264
[2026-01-09 11:11:08.068] [info] Gimbal Q -> w:0.960, x:0.024, y:0.101, z:-0.262
[2026-01-09 11:11:08.083] [info] Gimbal Q -> w:0.961, x:0.023, y:0.101, z:-0.257
[2026-01-09 11:11:08.093] [info] Gimbal Q -> w:0.961, x:0.023, y:0.101, z:-0.255
[2026-01-09 11:11:08.108] [info] Gimbal Q -> w:0.963, x:0.022, y:0.101, z:-0.250
[2026-01-09 11:11:08.118] [info] Gimbal Q -> w:0.963, x:0.022, y:0.101, z:-0.248
[2026-01-09 11:11:08.133] [info] Gimbal Q -> w:0.964, x:0.022, y:0.101, z:-0.243
[2026-01-09 11:11:08.144] [info] Gimbal Q -> w:0.965, x:0.021, y:0.102, z:-0.241
[2026-01-09 11:11:08.161] [info] Gimbal Q -> w:0.966, x:0.021, y:0.102, z:-0.237
[2026-01-09 11:11:08.172] [info] Gimbal Q -> w:0.966, x:0.021, y:0.102, z:-0.235
[2026-01-09 11:11:08.187] [info] Gimbal Q -> w:0.967, x:0.020, y:0.102, z:-0.232
[2026-01-09 11:11:08.198] [info] Gimbal Q -> w:0.968, x:0.020, y:0.102, z:-0.230
[2026-01-09 11:11:08.215] [info] Gimbal Q -> w:0.968, x:0.020, y:0.102, z:-0.227
[2026-01-09 11:11:08.226] [info] Gimbal Q -> w:0.969, x:0.020, y:0.102, z:-0.226
[2026-01-09 11:11:08.241] [info] Gimbal Q -> w:0.969, x:0.019, y:0.102, z:-0.223
[2026-01-09 11:11:08.252] [info] Gimbal Q -> w:0.969, x:0.019, y:0.102, z:-0.222
[2026-01-09 11:11:08.269] [info] Gimbal Q -> w:0.970, x:0.019, y:0.102, z:-0.220
[2026-01-09 11:11:08.279] [info] Gimbal Q -> w:0.970, x:0.019, y:0.102, z:-0.219
[2026-01-09 11:11:08.294] [info] Gimbal Q -> w:0.971, x:0.019, y:0.102, z:-0.217
[2026-01-09 11:11:08.304] [info] Gimbal Q -> w:0.971, x:0.018, y:0.102, z:-0.216
[2026-01-09 11:11:08.321] [info] Gimbal Q -> w:0.971, x:0.018, y:0.102, z:-0.215
[2026-01-09 11:11:08.331] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.214
[2026-01-09 11:11:08.346] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.214
[2026-01-09 11:11:08.356] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.213
[2026-01-09 11:11:08.371] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.213
[2026-01-09 11:11:08.382] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.213
[2026-01-09 11:11:08.396] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.213
[2026-01-09 11:11:08.406] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.214
[2026-01-09 11:11:08.421] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.214
[2026-01-09 11:11:08.431] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.214
[2026-01-09 11:11:08.446] [info] Gimbal Q -> w:0.971, x:0.018, y:0.103, z:-0.215
[2026-01-09 11:11:08.456] [info] Gimbal Q -> w:0.971, x:0.019, y:0.103, z:-0.215
[2026-01-09 11:11:08.471] [info] Gimbal Q -> w:0.971, x:0.019, y:0.103, z:-0.216
[2026-01-09 11:11:08.481] [info] Gimbal Q -> w:0.971, x:0.019, y:0.103, z:-0.216
[2026-01-09 11:11:08.496] [info] Gimbal Q -> w:0.970, x:0.019, y:0.103, z:-0.218
[2026-01-09 11:11:08.506] [info] Gimbal Q -> w:0.970, x:0.019, y:0.103, z:-0.220
[2026-01-09 11:11:08.521] [info] Gimbal Q -> w:0.969, x:0.020, y:0.103, z:-0.223
[2026-01-09 11:11:08.531] [info] Gimbal Q -> w:0.969, x:0.020, y:0.103, z:-0.225
[2026-01-09 11:11:08.546] [info] Gimbal Q -> w:0.967, x:0.021, y:0.103, z:-0.232
[2026-01-09 11:11:08.556] [info] Gimbal Q -> w:0.966, x:0.021, y:0.103, z:-0.235
[2026-01-09 11:11:08.571] [info] Gimbal Q -> w:0.964, x:0.022, y:0.103, z:-0.243
[2026-01-09 11:11:08.581] [info] Gimbal Q -> w:0.963, x:0.023, y:0.104, z:-0.248
[2026-01-09 11:11:08.596] [info] Gimbal Q -> w:0.960, x:0.024, y:0.104, z:-0.258
[2026-01-09 11:11:08.606] [info] Gimbal Q -> w:0.958, x:0.025, y:0.104, z:-0.265
[2026-01-09 11:11:08.621] [info] Gimbal Q -> w:0.955, x:0.026, y:0.104, z:-0.277
[2026-01-09 11:11:08.631] [info] Gimbal Q -> w:0.953, x:0.027, y:0.104, z:-0.283
[2026-01-09 11:11:08.646] [info] Gimbal Q -> w:0.949, x:0.029, y:0.104, z:-0.296
[2026-01-09 11:11:08.656] [info] Gimbal Q -> w:0.946, x:0.030, y:0.104, z:-0.304
[2026-01-09 11:11:08.671] [info] Gimbal Q -> w:0.941, x:0.032, y:0.103, z:-0.319
[2026-01-09 11:11:08.681] [info] Gimbal Q -> w:0.939, x:0.033, y:0.103, z:-0.326
[2026-01-09 11:11:08.696] [info] Gimbal Q -> w:0.933, x:0.035, y:0.103, z:-0.343
[2026-01-09 11:11:08.706] [info] Gimbal Q -> w:0.930, x:0.036, y:0.103, z:-0.350
[2026-01-09 11:11:08.721] [info] Gimbal Q -> w:0.924, x:0.038, y:0.102, z:-0.366
[2026-01-09 11:11:08.731] [info] Gimbal Q -> w:0.921, x:0.039, y:0.102, z:-0.375
[2026-01-09 11:11:08.746] [info] Gimbal Q -> w:0.915, x:0.040, y:0.101, z:-0.389
[2026-01-09 11:11:08.756] [info] Gimbal Q -> w:0.911, x:0.042, y:0.101, z:-0.398
[2026-01-09 11:11:08.771] [info] Gimbal Q -> w:0.904, x:0.043, y:0.100, z:-0.414
[2026-01-09 11:11:08.781] [info] Gimbal Q -> w:0.900, x:0.044, y:0.099, z:-0.421
[2026-01-09 11:11:08.796] [info] Gimbal Q -> w:0.893, x:0.046, y:0.099, z:-0.437
[2026-01-09 11:11:08.806] [info] Gimbal Q -> w:0.889, x:0.047, y:0.098, z:-0.444
[2026-01-09 11:11:08.821] [info] Gimbal Q -> w:0.882, x:0.049, y:0.097, z:-0.459
