[2025-12-21 14:21:35.940] [info] [Gimbal] read_thread started.
[2025-12-21 14:21:35.940] [info] [Gimbal] First q received.
[2025-12-21 14:21:36.107] [info] HikRobot's daemon thread started.
[2025-12-21 14:21:36.242] [info] 初始化相机: FRONT
[2025-12-21 14:21:36.424] [info] HikRobot's capture thread started.
[2025-12-21 14:21:38.243] [info] HikRobot's daemon thread started.
[2025-12-21 14:21:38.385] [info] 初始化相机: BACK
[2025-12-21 14:21:38.536] [info] HikRobot's capture thread started.
[2025-12-21 14:21:40.424] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.235] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.259] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.259] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.279] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.279] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.304] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.304] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.325] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.325] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.350] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.350] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.370] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.370] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.397] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.397] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.423] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.423] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.449] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.449] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.472] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.472] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.492] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.492] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.512] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.512] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.532] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.532] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.558] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.558] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.578] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.578] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.599] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.599] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.635] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.635] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.661] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:53.661] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:53.680] [debug] [FRONT] camera - before offset: -30.796°, offset: 0.000°, after offset: -30.796°
[2025-12-21 14:21:53.687] [debug] Chosen candidate - camera: FRONT, yaw: -30.796°, pitch: -84.309°, tracker_state: detecting
[2025-12-21 14:21:53.687] [debug] Final command sent - control:true, shoot:false, yaw:-30.796°, pitch:-84.309°
[2025-12-21 14:21:53.687] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-30.796, pitch:-84.309
[2025-12-21 14:21:53.706] [debug] [FRONT] camera - before offset: -29.354°, offset: 0.000°, after offset: -29.354°
[2025-12-21 14:21:53.712] [debug] Chosen candidate - camera: FRONT, yaw: -29.354°, pitch: -84.131°, tracker_state: detecting
[2025-12-21 14:21:53.712] [debug] Final command sent - control:true, shoot:false, yaw:-29.354°, pitch:-84.131°
[2025-12-21 14:21:53.712] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-29.354, pitch:-84.131
[2025-12-21 14:21:53.730] [debug] [FRONT] camera - before offset: -28.574°, offset: 0.000°, after offset: -28.574°
[2025-12-21 14:21:53.736] [debug] Chosen candidate - camera: FRONT, yaw: -28.574°, pitch: -83.694°, tracker_state: detecting
[2025-12-21 14:21:53.736] [debug] Final command sent - control:true, shoot:true, yaw:-28.574°, pitch:-83.694°
[2025-12-21 14:21:53.736] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-28.574, pitch:-83.694
[2025-12-21 14:21:53.751] [debug] [FRONT] camera - before offset: -24.818°, offset: 0.000°, after offset: -24.818°
[2025-12-21 14:21:53.758] [debug] Chosen candidate - camera: FRONT, yaw: -24.818°, pitch: -83.478°, tracker_state: detecting
[2025-12-21 14:21:53.758] [debug] Final command sent - control:true, shoot:true, yaw:-24.818°, pitch:-83.478°
[2025-12-21 14:21:53.758] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-24.818, pitch:-83.478
[2025-12-21 14:21:53.775] [debug] [FRONT] camera - before offset: -19.190°, offset: 0.000°, after offset: -19.190°
[2025-12-21 14:21:53.781] [debug] Chosen candidate - camera: FRONT, yaw: -19.190°, pitch: -83.449°, tracker_state: tracking
[2025-12-21 14:21:53.781] [debug] Final command sent - control:true, shoot:true, yaw:-19.190°, pitch:-83.449°
[2025-12-21 14:21:53.781] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-19.190, pitch:-83.449
[2025-12-21 14:21:53.796] [debug] [FRONT] camera - before offset: -12.334°, offset: 0.000°, after offset: -12.334°
[2025-12-21 14:21:53.803] [debug] Chosen candidate - camera: FRONT, yaw: -12.334°, pitch: -82.830°, tracker_state: tracking
[2025-12-21 14:21:53.803] [debug] Final command sent - control:true, shoot:true, yaw:-12.334°, pitch:-82.830°
[2025-12-21 14:21:53.803] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-12.334, pitch:-82.830
[2025-12-21 14:21:53.821] [debug] [FRONT] camera - before offset: -8.450°, offset: 0.000°, after offset: -8.450°
[2025-12-21 14:21:53.828] [debug] Chosen candidate - camera: FRONT, yaw: -8.450°, pitch: -82.114°, tracker_state: tracking
[2025-12-21 14:21:53.828] [debug] Final command sent - control:true, shoot:true, yaw:-8.450°, pitch:-82.114°
[2025-12-21 14:21:53.828] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-8.450, pitch:-82.114
[2025-12-21 14:21:53.842] [debug] [FRONT] camera - before offset: -5.724°, offset: 0.000°, after offset: -5.724°
[2025-12-21 14:21:53.850] [debug] Chosen candidate - camera: FRONT, yaw: -5.724°, pitch: -81.427°, tracker_state: tracking
[2025-12-21 14:21:53.850] [debug] Final command sent - control:true, shoot:true, yaw:-5.724°, pitch:-81.427°
[2025-12-21 14:21:53.850] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-5.724, pitch:-81.427
[2025-12-21 14:21:53.866] [debug] [FRONT] camera - before offset: -4.784°, offset: 0.000°, after offset: -4.784°
[2025-12-21 14:21:53.873] [debug] Chosen candidate - camera: FRONT, yaw: -4.784°, pitch: -80.715°, tracker_state: tracking
[2025-12-21 14:21:53.873] [debug] Final command sent - control:true, shoot:true, yaw:-4.784°, pitch:-80.715°
[2025-12-21 14:21:53.873] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-4.784, pitch:-80.715
[2025-12-21 14:21:53.887] [debug] [FRONT] camera - before offset: -4.665°, offset: 0.000°, after offset: -4.665°
[2025-12-21 14:21:53.894] [debug] Chosen candidate - camera: FRONT, yaw: -4.665°, pitch: -80.311°, tracker_state: tracking
[2025-12-21 14:21:53.894] [debug] Final command sent - control:true, shoot:true, yaw:-4.665°, pitch:-80.311°
[2025-12-21 14:21:53.894] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-4.665, pitch:-80.311
[2025-12-21 14:21:53.913] [debug] [FRONT] camera - before offset: -3.936°, offset: 0.000°, after offset: -3.936°
[2025-12-21 14:21:53.920] [debug] Chosen candidate - camera: FRONT, yaw: -3.936°, pitch: -79.636°, tracker_state: tracking
[2025-12-21 14:21:53.920] [debug] Final command sent - control:true, shoot:true, yaw:-3.936°, pitch:-79.636°
[2025-12-21 14:21:53.920] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-3.936, pitch:-79.636
[2025-12-21 14:21:53.939] [debug] [FRONT] camera - before offset: -5.135°, offset: 0.000°, after offset: -5.135°
[2025-12-21 14:21:53.947] [debug] Chosen candidate - camera: FRONT, yaw: -5.135°, pitch: -79.203°, tracker_state: tracking
[2025-12-21 14:21:53.947] [debug] Final command sent - control:true, shoot:true, yaw:-5.135°, pitch:-79.203°
[2025-12-21 14:21:53.947] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-5.135, pitch:-79.203
[2025-12-21 14:21:53.969] [debug] [FRONT] camera - before offset: -6.397°, offset: 0.000°, after offset: -6.397°
[2025-12-21 14:21:53.976] [debug] Chosen candidate - camera: FRONT, yaw: -6.397°, pitch: -79.012°, tracker_state: tracking
[2025-12-21 14:21:53.976] [debug] Final command sent - control:true, shoot:true, yaw:-6.397°, pitch:-79.012°
[2025-12-21 14:21:53.976] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-6.397, pitch:-79.012
[2025-12-21 14:21:53.995] [debug] [FRONT] camera - before offset: -7.630°, offset: 0.000°, after offset: -7.630°
[2025-12-21 14:21:54.002] [debug] Chosen candidate - camera: FRONT, yaw: -7.630°, pitch: -79.058°, tracker_state: tracking
[2025-12-21 14:21:54.002] [debug] Final command sent - control:true, shoot:true, yaw:-7.630°, pitch:-79.058°
[2025-12-21 14:21:54.002] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-7.630, pitch:-79.058
[2025-12-21 14:21:54.020] [debug] [FRONT] camera - before offset: -10.055°, offset: 0.000°, after offset: -10.055°
[2025-12-21 14:21:54.028] [debug] Chosen candidate - camera: FRONT, yaw: -10.055°, pitch: -79.337°, tracker_state: tracking
[2025-12-21 14:21:54.028] [debug] Final command sent - control:true, shoot:true, yaw:-10.055°, pitch:-79.337°
[2025-12-21 14:21:54.028] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-10.055, pitch:-79.337
[2025-12-21 14:21:54.045] [debug] [FRONT] camera - before offset: -15.295°, offset: 0.000°, after offset: -15.295°
[2025-12-21 14:21:54.052] [debug] Chosen candidate - camera: FRONT, yaw: -15.295°, pitch: -79.784°, tracker_state: tracking
[2025-12-21 14:21:54.052] [debug] Final command sent - control:true, shoot:true, yaw:-15.295°, pitch:-79.784°
[2025-12-21 14:21:54.052] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-15.295, pitch:-79.784
[2025-12-21 14:21:54.070] [debug] [FRONT] camera - before offset: -18.762°, offset: 0.000°, after offset: -18.762°
[2025-12-21 14:21:54.076] [debug] Chosen candidate - camera: FRONT, yaw: -18.762°, pitch: -80.208°, tracker_state: tracking
[2025-12-21 14:21:54.076] [debug] Final command sent - control:true, shoot:true, yaw:-18.762°, pitch:-80.208°
[2025-12-21 14:21:54.076] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-18.762, pitch:-80.208
[2025-12-21 14:21:54.095] [debug] [FRONT] camera - before offset: -20.896°, offset: 0.000°, after offset: -20.896°
[2025-12-21 14:21:54.102] [debug] Chosen candidate - camera: FRONT, yaw: -20.896°, pitch: -80.487°, tracker_state: tracking
[2025-12-21 14:21:54.102] [debug] Final command sent - control:true, shoot:true, yaw:-20.896°, pitch:-80.487°
[2025-12-21 14:21:54.102] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-20.896, pitch:-80.487
[2025-12-21 14:21:54.121] [debug] [FRONT] camera - before offset: -25.625°, offset: 0.000°, after offset: -25.625°
[2025-12-21 14:21:54.127] [debug] Chosen candidate - camera: FRONT, yaw: -25.625°, pitch: -80.794°, tracker_state: tracking
[2025-12-21 14:21:54.127] [debug] Final command sent - control:true, shoot:true, yaw:-25.625°, pitch:-80.794°
[2025-12-21 14:21:54.127] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-25.625, pitch:-80.794
[2025-12-21 14:21:54.146] [debug] [FRONT] camera - before offset: -27.689°, offset: 0.000°, after offset: -27.689°
[2025-12-21 14:21:54.153] [debug] Chosen candidate - camera: FRONT, yaw: -27.689°, pitch: -81.186°, tracker_state: tracking
[2025-12-21 14:21:54.153] [debug] Final command sent - control:true, shoot:true, yaw:-27.689°, pitch:-81.186°
[2025-12-21 14:21:54.153] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-27.689, pitch:-81.186
[2025-12-21 14:21:54.172] [debug] [FRONT] camera - before offset: -31.271°, offset: 0.000°, after offset: -31.271°
[2025-12-21 14:21:54.179] [debug] Chosen candidate - camera: FRONT, yaw: -31.271°, pitch: -81.666°, tracker_state: tracking
[2025-12-21 14:21:54.179] [debug] Final command sent - control:true, shoot:true, yaw:-31.271°, pitch:-81.666°
[2025-12-21 14:21:54.179] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-31.271, pitch:-81.666
[2025-12-21 14:21:54.198] [debug] [FRONT] camera - before offset: -35.534°, offset: 0.000°, after offset: -35.534°
[2025-12-21 14:21:54.204] [debug] Chosen candidate - camera: FRONT, yaw: -35.534°, pitch: -81.776°, tracker_state: tracking
[2025-12-21 14:21:54.204] [debug] Final command sent - control:true, shoot:true, yaw:-35.534°, pitch:-81.776°
[2025-12-21 14:21:54.204] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-35.534, pitch:-81.776
[2025-12-21 14:21:54.224] [debug] [FRONT] camera - before offset: -39.452°, offset: 0.000°, after offset: -39.452°
[2025-12-21 14:21:54.231] [debug] Chosen candidate - camera: FRONT, yaw: -39.452°, pitch: -82.048°, tracker_state: tracking
[2025-12-21 14:21:54.231] [debug] Final command sent - control:true, shoot:true, yaw:-39.452°, pitch:-82.048°
[2025-12-21 14:21:54.231] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-39.452, pitch:-82.048
[2025-12-21 14:21:54.248] [debug] [FRONT] camera - before offset: -43.598°, offset: 0.000°, after offset: -43.598°
[2025-12-21 14:21:54.255] [debug] Chosen candidate - camera: FRONT, yaw: -43.598°, pitch: -82.231°, tracker_state: tracking
[2025-12-21 14:21:54.255] [debug] Final command sent - control:true, shoot:true, yaw:-43.598°, pitch:-82.231°
[2025-12-21 14:21:54.255] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-43.598, pitch:-82.231
[2025-12-21 14:21:54.273] [debug] [FRONT] camera - before offset: -46.391°, offset: 0.000°, after offset: -46.391°
[2025-12-21 14:21:54.279] [debug] Chosen candidate - camera: FRONT, yaw: -46.391°, pitch: -82.534°, tracker_state: tracking
[2025-12-21 14:21:54.279] [debug] Final command sent - control:true, shoot:true, yaw:-46.391°, pitch:-82.534°
[2025-12-21 14:21:54.279] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-46.391, pitch:-82.534
[2025-12-21 14:21:54.294] [debug] [FRONT] camera - before offset: -46.617°, offset: 0.000°, after offset: -46.617°
[2025-12-21 14:21:54.301] [debug] Chosen candidate - camera: FRONT, yaw: -46.617°, pitch: -82.769°, tracker_state: tracking
[2025-12-21 14:21:54.301] [debug] Final command sent - control:true, shoot:true, yaw:-46.617°, pitch:-82.769°
[2025-12-21 14:21:54.301] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-46.617, pitch:-82.769
[2025-12-21 14:21:54.319] [debug] [FRONT] camera - before offset: -50.452°, offset: 0.000°, after offset: -50.452°
[2025-12-21 14:21:54.326] [debug] Chosen candidate - camera: FRONT, yaw: -50.452°, pitch: -83.034°, tracker_state: tracking
[2025-12-21 14:21:54.326] [debug] Final command sent - control:true, shoot:true, yaw:-50.452°, pitch:-83.034°
[2025-12-21 14:21:54.326] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-50.452, pitch:-83.034
[2025-12-21 14:21:54.345] [debug] [FRONT] camera - before offset: -55.030°, offset: 0.000°, after offset: -55.030°
[2025-12-21 14:21:54.351] [debug] Chosen candidate - camera: FRONT, yaw: -55.030°, pitch: -83.328°, tracker_state: tracking
[2025-12-21 14:21:54.351] [debug] Final command sent - control:true, shoot:true, yaw:-55.030°, pitch:-83.328°
[2025-12-21 14:21:54.351] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-55.030, pitch:-83.328
[2025-12-21 14:21:54.370] [debug] [FRONT] camera - before offset: -60.092°, offset: 0.000°, after offset: -60.092°
[2025-12-21 14:21:54.377] [debug] Chosen candidate - camera: FRONT, yaw: -60.092°, pitch: -83.519°, tracker_state: tracking
[2025-12-21 14:21:54.377] [debug] Final command sent - control:true, shoot:true, yaw:-60.092°, pitch:-83.519°
[2025-12-21 14:21:54.377] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-60.092, pitch:-83.519
[2025-12-21 14:21:54.396] [debug] [FRONT] camera - before offset: -65.613°, offset: 0.000°, after offset: -65.613°
[2025-12-21 14:21:54.402] [debug] Chosen candidate - camera: FRONT, yaw: -65.613°, pitch: -83.711°, tracker_state: tracking
[2025-12-21 14:21:54.402] [debug] Final command sent - control:true, shoot:true, yaw:-65.613°, pitch:-83.711°
[2025-12-21 14:21:54.402] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-65.613, pitch:-83.711
[2025-12-21 14:21:54.422] [debug] [FRONT] camera - before offset: -70.586°, offset: 0.000°, after offset: -70.586°
[2025-12-21 14:21:54.429] [debug] Chosen candidate - camera: FRONT, yaw: -70.586°, pitch: -83.970°, tracker_state: tracking
[2025-12-21 14:21:54.429] [debug] Final command sent - control:true, shoot:true, yaw:-70.586°, pitch:-83.970°
[2025-12-21 14:21:54.429] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-70.586, pitch:-83.970
[2025-12-21 14:21:54.448] [debug] [FRONT] camera - before offset: -71.750°, offset: 0.000°, after offset: -71.750°
[2025-12-21 14:21:54.455] [debug] Chosen candidate - camera: FRONT, yaw: -71.750°, pitch: -84.073°, tracker_state: tracking
[2025-12-21 14:21:54.455] [debug] Final command sent - control:true, shoot:true, yaw:-71.750°, pitch:-84.073°
[2025-12-21 14:21:54.455] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-71.750, pitch:-84.073
[2025-12-21 14:21:54.472] [debug] [FRONT] camera - before offset: -72.728°, offset: 0.000°, after offset: -72.728°
[2025-12-21 14:21:54.479] [debug] Chosen candidate - camera: FRONT, yaw: -72.728°, pitch: -84.237°, tracker_state: tracking
[2025-12-21 14:21:54.479] [debug] Final command sent - control:true, shoot:true, yaw:-72.728°, pitch:-84.237°
[2025-12-21 14:21:54.479] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-72.728, pitch:-84.237
[2025-12-21 14:21:54.497] [debug] [FRONT] camera - before offset: -74.057°, offset: 0.000°, after offset: -74.057°
[2025-12-21 14:21:54.503] [debug] Chosen candidate - camera: FRONT, yaw: -74.057°, pitch: -84.346°, tracker_state: tracking
[2025-12-21 14:21:54.503] [debug] Final command sent - control:true, shoot:true, yaw:-74.057°, pitch:-84.346°
[2025-12-21 14:21:54.503] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-74.057, pitch:-84.346
[2025-12-21 14:21:54.523] [debug] [FRONT] camera - before offset: -76.351°, offset: 0.000°, after offset: -76.351°
[2025-12-21 14:21:54.529] [debug] Chosen candidate - camera: FRONT, yaw: -76.351°, pitch: -84.384°, tracker_state: tracking
[2025-12-21 14:21:54.529] [debug] Final command sent - control:true, shoot:true, yaw:-76.351°, pitch:-84.384°
[2025-12-21 14:21:54.529] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-76.351, pitch:-84.384
[2025-12-21 14:21:54.543] [debug] [FRONT] camera - before offset: -77.137°, offset: 0.000°, after offset: -77.137°
[2025-12-21 14:21:54.550] [debug] Chosen candidate - camera: FRONT, yaw: -77.137°, pitch: -84.357°, tracker_state: tracking
[2025-12-21 14:21:54.550] [debug] Final command sent - control:true, shoot:true, yaw:-77.137°, pitch:-84.357°
[2025-12-21 14:21:54.550] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-77.137, pitch:-84.357
[2025-12-21 14:21:54.568] [debug] [FRONT] camera - before offset: -77.641°, offset: 0.000°, after offset: -77.641°
[2025-12-21 14:21:54.574] [debug] Chosen candidate - camera: FRONT, yaw: -77.641°, pitch: -84.351°, tracker_state: tracking
[2025-12-21 14:21:54.574] [debug] Final command sent - control:true, shoot:true, yaw:-77.641°, pitch:-84.351°
[2025-12-21 14:21:54.574] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-77.641, pitch:-84.351
[2025-12-21 14:21:54.589] [debug] [FRONT] camera - before offset: -77.742°, offset: 0.000°, after offset: -77.742°
[2025-12-21 14:21:54.595] [debug] Chosen candidate - camera: FRONT, yaw: -77.742°, pitch: -84.349°, tracker_state: tracking
[2025-12-21 14:21:54.595] [debug] Final command sent - control:true, shoot:true, yaw:-77.742°, pitch:-84.349°
[2025-12-21 14:21:54.595] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-77.742, pitch:-84.350
[2025-12-21 14:21:54.629] [debug] [FRONT] camera - before offset: -75.724°, offset: 0.000°, after offset: -75.724°
[2025-12-21 14:21:54.636] [debug] Chosen candidate - camera: FRONT, yaw: -75.724°, pitch: -84.347°, tracker_state: tracking
[2025-12-21 14:21:54.636] [debug] Final command sent - control:true, shoot:true, yaw:-75.724°, pitch:-84.347°
[2025-12-21 14:21:54.636] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-75.724, pitch:-84.347
[2025-12-21 14:21:54.654] [debug] [FRONT] camera - before offset: -73.274°, offset: 0.000°, after offset: -73.274°
[2025-12-21 14:21:54.662] [debug] Chosen candidate - camera: FRONT, yaw: -73.274°, pitch: -84.451°, tracker_state: tracking
[2025-12-21 14:21:54.662] [debug] Final command sent - control:true, shoot:true, yaw:-73.274°, pitch:-84.451°
[2025-12-21 14:21:54.662] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-73.274, pitch:-84.451
[2025-12-21 14:21:54.680] [debug] [FRONT] camera - before offset: -71.923°, offset: 0.000°, after offset: -71.923°
[2025-12-21 14:21:54.687] [debug] Chosen candidate - camera: FRONT, yaw: -71.923°, pitch: -84.529°, tracker_state: tracking
[2025-12-21 14:21:54.687] [debug] Final command sent - control:true, shoot:true, yaw:-71.923°, pitch:-84.529°
[2025-12-21 14:21:54.687] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-71.923, pitch:-84.529
[2025-12-21 14:21:54.706] [debug] [FRONT] camera - before offset: -69.699°, offset: 0.000°, after offset: -69.699°
[2025-12-21 14:21:54.712] [debug] Chosen candidate - camera: FRONT, yaw: -69.699°, pitch: -84.599°, tracker_state: tracking
[2025-12-21 14:21:54.712] [debug] Final command sent - control:true, shoot:true, yaw:-69.699°, pitch:-84.599°
[2025-12-21 14:21:54.712] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-69.699, pitch:-84.599
[2025-12-21 14:21:54.731] [debug] [FRONT] camera - before offset: -68.262°, offset: 0.000°, after offset: -68.262°
[2025-12-21 14:21:54.737] [debug] Chosen candidate - camera: FRONT, yaw: -68.262°, pitch: -84.708°, tracker_state: tracking
[2025-12-21 14:21:54.737] [debug] Final command sent - control:true, shoot:true, yaw:-68.262°, pitch:-84.708°
[2025-12-21 14:21:54.737] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-68.262, pitch:-84.708
[2025-12-21 14:21:54.757] [debug] [FRONT] camera - before offset: -66.669°, offset: 0.000°, after offset: -66.669°
[2025-12-21 14:21:54.763] [debug] Chosen candidate - camera: FRONT, yaw: -66.669°, pitch: -84.848°, tracker_state: tracking
[2025-12-21 14:21:54.763] [debug] Final command sent - control:true, shoot:true, yaw:-66.669°, pitch:-84.848°
[2025-12-21 14:21:54.763] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-66.669, pitch:-84.848
[2025-12-21 14:21:54.781] [debug] [FRONT] camera - before offset: -67.172°, offset: 0.000°, after offset: -67.172°
[2025-12-21 14:21:54.788] [debug] Chosen candidate - camera: FRONT, yaw: -67.172°, pitch: -84.941°, tracker_state: tracking
[2025-12-21 14:21:54.788] [debug] Final command sent - control:true, shoot:true, yaw:-67.172°, pitch:-84.941°
[2025-12-21 14:21:54.788] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-67.172, pitch:-84.941
[2025-12-21 14:21:54.807] [debug] [FRONT] camera - before offset: -66.472°, offset: 0.000°, after offset: -66.472°
[2025-12-21 14:21:54.813] [debug] Chosen candidate - camera: FRONT, yaw: -66.472°, pitch: -85.026°, tracker_state: tracking
[2025-12-21 14:21:54.813] [debug] Final command sent - control:true, shoot:true, yaw:-66.472°, pitch:-85.026°
[2025-12-21 14:21:54.813] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-66.472, pitch:-85.026
[2025-12-21 14:21:54.832] [debug] [FRONT] camera - before offset: -66.245°, offset: 0.000°, after offset: -66.245°
[2025-12-21 14:21:54.839] [debug] Chosen candidate - camera: FRONT, yaw: -66.245°, pitch: -85.057°, tracker_state: tracking
[2025-12-21 14:21:54.839] [debug] Final command sent - control:true, shoot:true, yaw:-66.245°, pitch:-85.057°
[2025-12-21 14:21:54.839] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-66.245, pitch:-85.057
[2025-12-21 14:21:54.858] [debug] [FRONT] camera - before offset: -65.390°, offset: 0.000°, after offset: -65.390°
[2025-12-21 14:21:54.865] [debug] Chosen candidate - camera: FRONT, yaw: -65.390°, pitch: -85.023°, tracker_state: tracking
[2025-12-21 14:21:54.865] [debug] Final command sent - control:true, shoot:true, yaw:-65.390°, pitch:-85.023°
[2025-12-21 14:21:54.865] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-65.390, pitch:-85.023
[2025-12-21 14:21:54.883] [debug] [FRONT] camera - before offset: -66.332°, offset: 0.000°, after offset: -66.332°
[2025-12-21 14:21:54.890] [debug] Chosen candidate - camera: FRONT, yaw: -66.332°, pitch: -84.986°, tracker_state: tracking
