[2025-10-27 21:11:48.568] [info] [0] yolo: 79.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:10.992] [info] [495] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.036] [info] [496] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:11.084] [info] [497] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:11.129] [info] [498] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.173] [info] [499] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.217] [info] [500] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.262] [info] [501] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.303] [info] [502] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.347] [info] [503] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.390] [info] [504] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.433] [info] [505] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:11.479] [info] [506] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.523] [info] [507] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.566] [info] [508] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.612] [info] [509] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.658] [info] [510] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:11.703] [info] [511] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.746] [info] [512] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:11.791] [warning] [Tracker] Large dt: 17.228s
[2025-10-27 21:12:11.792] [info] [513] yolo: 10.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:11.837] [info] [514] yolo: 9.2ms, tracker: 0.8ms, aimer: 0.0ms
[2025-10-27 21:12:11.885] [info] [515] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:11.928] [info] [516] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:11.973] [info] [517] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:12.018] [info] [518] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.065] [info] [519] yolo: 11.1ms, tracker: 0.7ms, aimer: 0.1ms
[2025-10-27 21:12:12.111] [info] [520] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.159] [info] [521] yolo: 10.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.202] [info] [522] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.244] [info] [523] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:12.287] [info] [524] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:12.332] [info] [525] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.378] [info] [526] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:12.423] [info] [527] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.469] [info] [528] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.519] [info] [529] yolo: 10.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.560] [info] [530] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:12.603] [info] [531] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.650] [info] [532] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:12.696] [info] [533] yolo: 10.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.740] [info] [534] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.787] [info] [535] yolo: 10.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.832] [info] [536] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:12.880] [info] [537] yolo: 11.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:12.922] [info] [538] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:12.966] [info] [539] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.010] [info] [540] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.055] [info] [541] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.102] [info] [542] yolo: 11.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.151] [info] [543] yolo: 12.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.195] [info] [544] yolo: 8.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.240] [info] [545] yolo: 8.2ms, tracker: 1.1ms, aimer: 0.0ms
[2025-10-27 21:12:13.284] [info] [546] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:13.332] [info] [547] yolo: 11.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.375] [info] [548] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:13.419] [info] [549] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.461] [info] [550] yolo: 7.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.508] [info] [551] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.552] [info] [552] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.598] [info] [553] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:13.646] [info] [554] yolo: 12.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.691] [info] [555] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.735] [info] [556] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.781] [info] [557] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:13.827] [info] [558] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.872] [info] [559] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:13.918] [info] [560] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:13.962] [info] [561] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.007] [info] [562] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.051] [info] [563] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.096] [info] [564] yolo: 10.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.139] [info] [565] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.183] [info] [566] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:14.229] [info] [567] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.274] [info] [568] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.321] [info] [569] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.366] [info] [570] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:14.411] [info] [571] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:14.454] [info] [572] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.497] [info] [573] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.541] [info] [574] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:14.585] [info] [575] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:14.629] [info] [576] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:14.672] [info] [577] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-27 21:12:14.721] [info] [578] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.767] [info] [579] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-27 21:12:14.814] [info] [580] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:14.857] [info] [581] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:14.904] [info] [582] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.948] [info] [583] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:14.993] [info] [584] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.037] [info] [585] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.083] [info] [586] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.126] [info] [587] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.170] [info] [588] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.214] [info] [589] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.260] [warning] [Tracker] Large dt: 82.573s
[2025-10-27 21:12:15.260] [info] [590] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.306] [info] [591] yolo: 9.6ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-27 21:12:15.351] [info] [592] yolo: 7.1ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-27 21:12:15.397] [info] [593] yolo: 11.5ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:15.443] [info] [594] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:15.486] [info] [595] yolo: 7.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.529] [info] [596] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.573] [info] [597] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:15.615] [info] [598] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.657] [info] [599] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.700] [info] [600] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:15.744] [info] [601] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:15.791] [info] [602] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.835] [info] [603] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:15.878] [info] [604] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-27 21:12:15.924] [info] [605] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:15.968] [info] [606] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.013] [info] [607] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.056] [info] [608] yolo: 7.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:16.105] [warning] [Tracker] Large dt: 1.521s
[2025-10-27 21:12:16.105] [info] [609] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.150] [info] [610] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:16.193] [info] [611] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.237] [info] [612] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:16.281] [info] [613] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:16.324] [info] [614] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.369] [info] [615] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.414] [info] [616] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:16.456] [info] [617] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.499] [info] [618] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:16.541] [info] [619] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:16.586] [info] [620] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:16.629] [info] [621] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:16.674] [info] [622] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:16.718] [info] [623] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:16.764] [info] [624] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:16.807] [info] [625] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:16.853] [info] [626] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:16.899] [info] [627] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:16.947] [info] [628] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:16.992] [info] [629] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.036] [info] [630] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.078] [info] [631] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:17.122] [info] [632] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.165] [info] [633] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.210] [info] [634] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.254] [debug] [Target] r=0.042, l=0.233
[2025-10-27 21:12:17.254] [debug] [Tracker] Target diverged!
[2025-10-27 21:12:17.254] [info] [635] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:17.297] [info] [636] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.339] [info] [637] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.385] [info] [638] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.429] [info] [639] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:17.473] [info] [640] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.517] [info] [641] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.562] [info] [642] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.606] [info] [643] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.650] [info] [644] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.693] [info] [645] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.737] [info] [646] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.779] [info] [647] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.822] [info] [648] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.865] [info] [649] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.907] [info] [650] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:17.950] [info] [651] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:17.995] [info] [652] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.041] [debug] [Target] r=0.073, l=-0.150
[2025-10-27 21:12:18.041] [debug] [Tracker] Target diverged!
[2025-10-27 21:12:18.041] [info] [653] yolo: 9.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.086] [info] [654] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.130] [info] [655] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:18.177] [info] [656] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.225] [info] [657] yolo: 11.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.269] [info] [658] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:18.313] [info] [659] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.357] [info] [660] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.401] [info] [661] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.447] [info] [662] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.491] [info] [663] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:18.535] [info] [664] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.581] [info] [665] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:18.629] [info] [666] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.674] [info] [667] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.720] [info] [668] yolo: 10.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.769] [info] [669] yolo: 11.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.821] [debug] [Target] r=0.031, l=0.000
[2025-10-27 21:12:18.821] [debug] [Tracker] Target diverged!
[2025-10-27 21:12:18.821] [info] [670] yolo: 12.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:18.869] [info] [671] yolo: 11.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.915] [info] [672] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:18.958] [info] [673] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:19.004] [info] [674] yolo: 10.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:19.048] [info] [675] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:19.098] [info] [676] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:19.140] [info] [677] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.183] [info] [678] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.227] [info] [679] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.271] [info] [680] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.315] [info] [681] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.364] [info] [682] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.407] [info] [683] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.450] [info] [684] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.493] [info] [685] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:19.537] [info] [686] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.1ms
