[2025-12-21 14:19:23.971] [info] [Gimbal] read_thread started.
[2025-12-21 14:19:23.971] [info] [Gimbal] First q received.
[2025-12-21 14:19:24.141] [info] HikRobot's daemon thread started.
[2025-12-21 14:19:24.275] [info] 初始化相机: FRONT
[2025-12-21 14:19:24.447] [info] HikRobot's capture thread started.
[2025-12-21 14:19:26.276] [info] HikRobot's daemon thread started.
[2025-12-21 14:19:26.413] [info] 初始化相机: BACK
[2025-12-21 14:19:26.583] [info] HikRobot's capture thread started.
[2025-12-21 14:20:22.146] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:110.848, pitch:-85.262
[2025-12-21 14:20:22.165] [debug] [FRONT] camera - before offset: 113.503°, offset: 0.000°, after offset: 113.503°
[2025-12-21 14:20:22.172] [debug] Chosen candidate - camera: FRONT, yaw: 113.503°, pitch: -85.253°, tracker_state: tracking
[2025-12-21 14:20:22.172] [debug] Final command sent - control:true, shoot:true, yaw:113.503°, pitch:-85.253°
[2025-12-21 14:20:22.172] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:113.503, pitch:-85.253
[2025-12-21 14:20:22.188] [debug] [FRONT] camera - before offset: 113.182°, offset: 0.000°, after offset: 113.182°
[2025-12-21 14:20:22.195] [debug] Chosen candidate - camera: FRONT, yaw: 113.182°, pitch: -85.275°, tracker_state: tracking
[2025-12-21 14:20:22.195] [debug] Final command sent - control:true, shoot:true, yaw:113.182°, pitch:-85.275°
[2025-12-21 14:20:22.195] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:113.182, pitch:-85.275
[2025-12-21 14:20:22.213] [debug] [FRONT] camera - before offset: 119.114°, offset: 0.000°, after offset: 119.114°
[2025-12-21 14:20:22.220] [debug] Chosen candidate - camera: FRONT, yaw: 119.114°, pitch: -85.175°, tracker_state: tracking
[2025-12-21 14:20:22.220] [debug] Final command sent - control:true, shoot:true, yaw:119.114°, pitch:-85.175°
[2025-12-21 14:20:22.220] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:119.114, pitch:-85.175
[2025-12-21 14:20:22.239] [debug] [FRONT] camera - before offset: 119.500°, offset: 0.000°, after offset: 119.500°
[2025-12-21 14:20:22.245] [debug] Chosen candidate - camera: FRONT, yaw: 119.500°, pitch: -85.170°, tracker_state: tracking
[2025-12-21 14:20:22.245] [debug] Final command sent - control:true, shoot:true, yaw:119.500°, pitch:-85.170°
[2025-12-21 14:20:22.245] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:119.500, pitch:-85.170
[2025-12-21 14:20:22.260] [debug] [FRONT] camera - before offset: 116.189°, offset: 0.000°, after offset: 116.189°
[2025-12-21 14:20:22.266] [debug] Chosen candidate - camera: FRONT, yaw: 116.189°, pitch: -85.271°, tracker_state: tracking
[2025-12-21 14:20:22.266] [debug] Final command sent - control:true, shoot:true, yaw:116.189°, pitch:-85.271°
[2025-12-21 14:20:22.266] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:116.189, pitch:-85.271
[2025-12-21 14:20:22.284] [debug] [FRONT] camera - before offset: 118.373°, offset: 0.000°, after offset: 118.373°
[2025-12-21 14:20:22.291] [debug] Chosen candidate - camera: FRONT, yaw: 118.373°, pitch: -85.241°, tracker_state: tracking
[2025-12-21 14:20:22.291] [debug] Final command sent - control:true, shoot:true, yaw:118.373°, pitch:-85.241°
[2025-12-21 14:20:22.291] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.373, pitch:-85.241
[2025-12-21 14:20:22.306] [debug] [FRONT] camera - before offset: 118.527°, offset: 0.000°, after offset: 118.527°
[2025-12-21 14:20:22.313] [debug] Chosen candidate - camera: FRONT, yaw: 118.527°, pitch: -85.274°, tracker_state: tracking
[2025-12-21 14:20:22.313] [debug] Final command sent - control:true, shoot:true, yaw:118.527°, pitch:-85.274°
[2025-12-21 14:20:22.313] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.527, pitch:-85.274
[2025-12-21 14:20:22.330] [debug] [FRONT] camera - before offset: 124.301°, offset: 0.000°, after offset: 124.301°
[2025-12-21 14:20:22.337] [debug] Chosen candidate - camera: FRONT, yaw: 124.301°, pitch: -85.148°, tracker_state: tracking
[2025-12-21 14:20:22.337] [debug] Final command sent - control:true, shoot:true, yaw:124.301°, pitch:-85.148°
[2025-12-21 14:20:22.337] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.301, pitch:-85.148
[2025-12-21 14:20:22.356] [debug] [FRONT] camera - before offset: 122.817°, offset: 0.000°, after offset: 122.817°
[2025-12-21 14:20:22.362] [debug] Chosen candidate - camera: FRONT, yaw: 122.817°, pitch: -85.044°, tracker_state: tracking
[2025-12-21 14:20:22.362] [debug] Final command sent - control:true, shoot:true, yaw:122.817°, pitch:-85.044°
[2025-12-21 14:20:22.362] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:122.817, pitch:-85.044
[2025-12-21 14:20:22.381] [debug] [FRONT] camera - before offset: 120.652°, offset: 0.000°, after offset: 120.652°
[2025-12-21 14:20:22.387] [debug] Chosen candidate - camera: FRONT, yaw: 120.652°, pitch: -85.120°, tracker_state: tracking
[2025-12-21 14:20:22.387] [debug] Final command sent - control:true, shoot:true, yaw:120.652°, pitch:-85.120°
[2025-12-21 14:20:22.387] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.652, pitch:-85.120
[2025-12-21 14:20:22.407] [debug] [FRONT] camera - before offset: 121.183°, offset: 0.000°, after offset: 121.183°
[2025-12-21 14:20:22.416] [debug] Chosen candidate - camera: FRONT, yaw: 121.183°, pitch: -85.110°, tracker_state: tracking
[2025-12-21 14:20:22.416] [debug] Final command sent - control:true, shoot:true, yaw:121.183°, pitch:-85.110°
[2025-12-21 14:20:22.416] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.183, pitch:-85.110
[2025-12-21 14:20:22.432] [debug] [FRONT] camera - before offset: 113.781°, offset: 0.000°, after offset: 113.781°
[2025-12-21 14:20:22.438] [debug] Chosen candidate - camera: FRONT, yaw: 113.781°, pitch: -85.215°, tracker_state: tracking
[2025-12-21 14:20:22.438] [debug] Final command sent - control:true, shoot:true, yaw:113.781°, pitch:-85.215°
[2025-12-21 14:20:22.438] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:113.781, pitch:-85.215
[2025-12-21 14:20:22.457] [debug] [FRONT] camera - before offset: 117.681°, offset: 0.000°, after offset: 117.681°
[2025-12-21 14:20:22.464] [debug] Chosen candidate - camera: FRONT, yaw: 117.681°, pitch: -84.998°, tracker_state: tracking
[2025-12-21 14:20:22.464] [debug] Final command sent - control:true, shoot:true, yaw:117.681°, pitch:-84.998°
[2025-12-21 14:20:22.464] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:117.681, pitch:-84.998
[2025-12-21 14:20:22.483] [debug] [FRONT] camera - before offset: 118.740°, offset: 0.000°, after offset: 118.740°
[2025-12-21 14:20:22.490] [debug] Chosen candidate - camera: FRONT, yaw: 118.740°, pitch: -85.113°, tracker_state: tracking
[2025-12-21 14:20:22.490] [debug] Final command sent - control:true, shoot:true, yaw:118.740°, pitch:-85.113°
[2025-12-21 14:20:22.490] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.740, pitch:-85.113
[2025-12-21 14:20:22.509] [debug] [FRONT] camera - before offset: 118.664°, offset: 0.000°, after offset: 118.664°
[2025-12-21 14:20:22.515] [debug] Chosen candidate - camera: FRONT, yaw: 118.664°, pitch: -85.208°, tracker_state: tracking
[2025-12-21 14:20:22.515] [debug] Final command sent - control:true, shoot:true, yaw:118.664°, pitch:-85.208°
[2025-12-21 14:20:22.515] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.664, pitch:-85.208
[2025-12-21 14:20:22.534] [debug] [FRONT] camera - before offset: 117.499°, offset: 0.000°, after offset: 117.499°
[2025-12-21 14:20:22.541] [debug] Chosen candidate - camera: FRONT, yaw: 117.499°, pitch: -85.256°, tracker_state: tracking
[2025-12-21 14:20:22.541] [debug] Final command sent - control:true, shoot:true, yaw:117.499°, pitch:-85.256°
[2025-12-21 14:20:22.541] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:117.499, pitch:-85.256
[2025-12-21 14:20:22.559] [debug] [FRONT] camera - before offset: 119.543°, offset: 0.000°, after offset: 119.543°
[2025-12-21 14:20:22.567] [debug] Chosen candidate - camera: FRONT, yaw: 119.543°, pitch: -85.223°, tracker_state: tracking
[2025-12-21 14:20:22.567] [debug] Final command sent - control:true, shoot:true, yaw:119.543°, pitch:-85.223°
[2025-12-21 14:20:22.567] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:119.543, pitch:-85.223
[2025-12-21 14:20:22.585] [debug] [FRONT] camera - before offset: 120.068°, offset: 0.000°, after offset: 120.068°
[2025-12-21 14:20:22.591] [debug] Chosen candidate - camera: FRONT, yaw: 120.068°, pitch: -85.220°, tracker_state: tracking
[2025-12-21 14:20:22.591] [debug] Final command sent - control:true, shoot:true, yaw:120.068°, pitch:-85.220°
[2025-12-21 14:20:22.591] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.068, pitch:-85.220
[2025-12-21 14:20:22.615] [debug] [FRONT] camera - before offset: 123.210°, offset: 0.000°, after offset: 123.210°
[2025-12-21 14:20:22.622] [debug] Chosen candidate - camera: FRONT, yaw: 123.210°, pitch: -85.159°, tracker_state: tracking
[2025-12-21 14:20:22.622] [debug] Final command sent - control:true, shoot:true, yaw:123.210°, pitch:-85.159°
[2025-12-21 14:20:22.622] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.210, pitch:-85.159
[2025-12-21 14:20:22.640] [debug] [FRONT] camera - before offset: 118.841°, offset: 0.000°, after offset: 118.841°
[2025-12-21 14:20:22.648] [debug] Chosen candidate - camera: FRONT, yaw: 118.841°, pitch: -85.158°, tracker_state: tracking
[2025-12-21 14:20:22.648] [debug] Final command sent - control:true, shoot:true, yaw:118.841°, pitch:-85.158°
[2025-12-21 14:20:22.648] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.841, pitch:-85.158
[2025-12-21 14:20:22.666] [debug] [FRONT] camera - before offset: 118.788°, offset: 0.000°, after offset: 118.788°
[2025-12-21 14:20:22.673] [debug] Chosen candidate - camera: FRONT, yaw: 118.788°, pitch: -85.160°, tracker_state: tracking
[2025-12-21 14:20:22.673] [debug] Final command sent - control:true, shoot:true, yaw:118.788°, pitch:-85.160°
[2025-12-21 14:20:22.673] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:118.788, pitch:-85.160
[2025-12-21 14:20:22.691] [debug] [FRONT] camera - before offset: 120.725°, offset: 0.000°, after offset: 120.725°
[2025-12-21 14:20:22.698] [debug] Chosen candidate - camera: FRONT, yaw: 120.725°, pitch: -85.167°, tracker_state: tracking
[2025-12-21 14:20:22.698] [debug] Final command sent - control:true, shoot:true, yaw:120.725°, pitch:-85.167°
[2025-12-21 14:20:22.698] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.725, pitch:-85.167
[2025-12-21 14:20:22.717] [debug] [FRONT] camera - before offset: 120.136°, offset: 0.000°, after offset: 120.136°
[2025-12-21 14:20:22.724] [debug] Chosen candidate - camera: FRONT, yaw: 120.136°, pitch: -85.175°, tracker_state: tracking
[2025-12-21 14:20:22.724] [debug] Final command sent - control:true, shoot:true, yaw:120.136°, pitch:-85.175°
[2025-12-21 14:20:22.724] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.136, pitch:-85.175
[2025-12-21 14:20:22.743] [debug] [FRONT] camera - before offset: 119.616°, offset: 0.000°, after offset: 119.616°
[2025-12-21 14:20:22.749] [debug] Chosen candidate - camera: FRONT, yaw: 119.616°, pitch: -85.189°, tracker_state: tracking
[2025-12-21 14:20:22.749] [debug] Final command sent - control:true, shoot:true, yaw:119.616°, pitch:-85.189°
[2025-12-21 14:20:22.749] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:119.616, pitch:-85.189
[2025-12-21 14:20:22.767] [debug] [FRONT] camera - before offset: 122.861°, offset: 0.000°, after offset: 122.861°
[2025-12-21 14:20:22.773] [debug] Chosen candidate - camera: FRONT, yaw: 122.861°, pitch: -85.089°, tracker_state: tracking
[2025-12-21 14:20:22.773] [debug] Final command sent - control:true, shoot:true, yaw:122.861°, pitch:-85.089°
[2025-12-21 14:20:22.773] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:122.861, pitch:-85.089
[2025-12-21 14:20:22.788] [debug] [FRONT] camera - before offset: 120.801°, offset: 0.000°, after offset: 120.801°
[2025-12-21 14:20:22.794] [debug] Chosen candidate - camera: FRONT, yaw: 120.801°, pitch: -85.049°, tracker_state: tracking
[2025-12-21 14:20:22.794] [debug] Final command sent - control:true, shoot:true, yaw:120.801°, pitch:-85.049°
[2025-12-21 14:20:22.794] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.801, pitch:-85.049
[2025-12-21 14:20:22.812] [debug] [FRONT] camera - before offset: 121.083°, offset: 0.000°, after offset: 121.083°
[2025-12-21 14:20:22.819] [debug] Chosen candidate - camera: FRONT, yaw: 121.083°, pitch: -85.063°, tracker_state: tracking
[2025-12-21 14:20:22.819] [debug] Final command sent - control:true, shoot:true, yaw:121.083°, pitch:-85.063°
[2025-12-21 14:20:22.819] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.083, pitch:-85.063
[2025-12-21 14:20:22.838] [debug] [FRONT] camera - before offset: 121.470°, offset: 0.000°, after offset: 121.470°
[2025-12-21 14:20:22.845] [debug] Chosen candidate - camera: FRONT, yaw: 121.470°, pitch: -85.076°, tracker_state: tracking
[2025-12-21 14:20:22.845] [debug] Final command sent - control:true, shoot:true, yaw:121.470°, pitch:-85.076°
[2025-12-21 14:20:22.845] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.470, pitch:-85.076
[2025-12-21 14:20:22.863] [debug] [FRONT] camera - before offset: 119.375°, offset: 0.000°, after offset: 119.375°
[2025-12-21 14:20:22.870] [debug] Chosen candidate - camera: FRONT, yaw: 119.375°, pitch: -85.112°, tracker_state: tracking
[2025-12-21 14:20:22.870] [debug] Final command sent - control:true, shoot:true, yaw:119.375°, pitch:-85.112°
[2025-12-21 14:20:22.870] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:119.375, pitch:-85.112
[2025-12-21 14:20:22.890] [debug] [FRONT] camera - before offset: 121.779°, offset: 0.000°, after offset: 121.779°
[2025-12-21 14:20:22.897] [debug] Chosen candidate - camera: FRONT, yaw: 121.779°, pitch: -85.064°, tracker_state: tracking
[2025-12-21 14:20:22.897] [debug] Final command sent - control:true, shoot:true, yaw:121.779°, pitch:-85.064°
[2025-12-21 14:20:22.897] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.779, pitch:-85.064
[2025-12-21 14:20:22.915] [debug] [FRONT] camera - before offset: 120.324°, offset: 0.000°, after offset: 120.324°
[2025-12-21 14:20:22.922] [debug] Chosen candidate - camera: FRONT, yaw: 120.324°, pitch: -85.073°, tracker_state: tracking
[2025-12-21 14:20:22.922] [debug] Final command sent - control:true, shoot:true, yaw:120.324°, pitch:-85.073°
[2025-12-21 14:20:22.922] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.324, pitch:-85.073
[2025-12-21 14:20:22.940] [debug] [FRONT] camera - before offset: 121.845°, offset: 0.000°, after offset: 121.845°
[2025-12-21 14:20:22.946] [debug] Chosen candidate - camera: FRONT, yaw: 121.845°, pitch: -85.065°, tracker_state: tracking
[2025-12-21 14:20:22.946] [debug] Final command sent - control:true, shoot:true, yaw:121.845°, pitch:-85.065°
[2025-12-21 14:20:22.946] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.845, pitch:-85.065
[2025-12-21 14:20:22.966] [debug] [FRONT] camera - before offset: 120.857°, offset: 0.000°, after offset: 120.857°
[2025-12-21 14:20:22.973] [debug] Chosen candidate - camera: FRONT, yaw: 120.857°, pitch: -85.092°, tracker_state: tracking
[2025-12-21 14:20:22.973] [debug] Final command sent - control:true, shoot:true, yaw:120.857°, pitch:-85.092°
[2025-12-21 14:20:22.973] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:120.857, pitch:-85.092
[2025-12-21 14:20:22.991] [debug] [FRONT] camera - before offset: 121.772°, offset: 0.000°, after offset: 121.772°
[2025-12-21 14:20:22.997] [debug] Chosen candidate - camera: FRONT, yaw: 121.772°, pitch: -85.104°, tracker_state: tracking
[2025-12-21 14:20:22.997] [debug] Final command sent - control:true, shoot:true, yaw:121.772°, pitch:-85.104°
[2025-12-21 14:20:22.997] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:121.772, pitch:-85.104
[2025-12-21 14:20:23.016] [debug] [FRONT] camera - before offset: 122.818°, offset: 0.000°, after offset: 122.818°
[2025-12-21 14:20:23.023] [debug] Chosen candidate - camera: FRONT, yaw: 122.818°, pitch: -85.115°, tracker_state: tracking
[2025-12-21 14:20:23.023] [debug] Final command sent - control:true, shoot:true, yaw:122.818°, pitch:-85.115°
[2025-12-21 14:20:23.023] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:122.818, pitch:-85.115
[2025-12-21 14:20:23.041] [debug] [FRONT] camera - before offset: 123.874°, offset: 0.000°, after offset: 123.874°
[2025-12-21 14:20:23.048] [debug] Chosen candidate - camera: FRONT, yaw: 123.874°, pitch: -85.111°, tracker_state: tracking
[2025-12-21 14:20:23.048] [debug] Final command sent - control:true, shoot:true, yaw:123.874°, pitch:-85.111°
[2025-12-21 14:20:23.048] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.874, pitch:-85.111
[2025-12-21 14:20:23.067] [debug] [FRONT] camera - before offset: 123.748°, offset: 0.000°, after offset: 123.748°
[2025-12-21 14:20:23.074] [debug] Chosen candidate - camera: FRONT, yaw: 123.748°, pitch: -85.120°, tracker_state: tracking
[2025-12-21 14:20:23.074] [debug] Final command sent - control:true, shoot:true, yaw:123.748°, pitch:-85.120°
[2025-12-21 14:20:23.074] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.748, pitch:-85.120
[2025-12-21 14:20:23.093] [debug] [FRONT] camera - before offset: 125.721°, offset: 0.000°, after offset: 125.721°
[2025-12-21 14:20:23.099] [debug] Chosen candidate - camera: FRONT, yaw: 125.721°, pitch: -85.082°, tracker_state: tracking
[2025-12-21 14:20:23.099] [debug] Final command sent - control:true, shoot:true, yaw:125.721°, pitch:-85.082°
[2025-12-21 14:20:23.099] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.721, pitch:-85.082
[2025-12-21 14:20:23.118] [debug] [FRONT] camera - before offset: 123.855°, offset: 0.000°, after offset: 123.855°
[2025-12-21 14:20:23.126] [debug] Chosen candidate - camera: FRONT, yaw: 123.855°, pitch: -85.077°, tracker_state: tracking
[2025-12-21 14:20:23.126] [debug] Final command sent - control:true, shoot:true, yaw:123.855°, pitch:-85.077°
[2025-12-21 14:20:23.126] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.855, pitch:-85.077
[2025-12-21 14:20:23.143] [debug] [FRONT] camera - before offset: 124.003°, offset: 0.000°, after offset: 124.003°
[2025-12-21 14:20:23.150] [debug] Chosen candidate - camera: FRONT, yaw: 124.003°, pitch: -85.082°, tracker_state: tracking
[2025-12-21 14:20:23.150] [debug] Final command sent - control:true, shoot:true, yaw:124.003°, pitch:-85.082°
[2025-12-21 14:20:23.150] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.003, pitch:-85.082
[2025-12-21 14:20:23.168] [debug] [FRONT] camera - before offset: 124.662°, offset: 0.000°, after offset: 124.662°
[2025-12-21 14:20:23.175] [debug] Chosen candidate - camera: FRONT, yaw: 124.662°, pitch: -85.069°, tracker_state: tracking
[2025-12-21 14:20:23.175] [debug] Final command sent - control:true, shoot:true, yaw:124.662°, pitch:-85.069°
[2025-12-21 14:20:23.175] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.662, pitch:-85.069
[2025-12-21 14:20:23.193] [debug] [FRONT] camera - before offset: 125.608°, offset: 0.000°, after offset: 125.608°
[2025-12-21 14:20:23.200] [debug] Chosen candidate - camera: FRONT, yaw: 125.608°, pitch: -85.075°, tracker_state: tracking
[2025-12-21 14:20:23.200] [debug] Final command sent - control:true, shoot:true, yaw:125.608°, pitch:-85.075°
[2025-12-21 14:20:23.200] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.608, pitch:-85.075
[2025-12-21 14:20:23.219] [debug] [FRONT] camera - before offset: 123.908°, offset: 0.000°, after offset: 123.908°
[2025-12-21 14:20:23.226] [debug] Chosen candidate - camera: FRONT, yaw: 123.908°, pitch: -85.078°, tracker_state: tracking
[2025-12-21 14:20:23.226] [debug] Final command sent - control:true, shoot:true, yaw:123.908°, pitch:-85.078°
[2025-12-21 14:20:23.226] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.908, pitch:-85.078
[2025-12-21 14:20:23.245] [debug] [FRONT] camera - before offset: 124.059°, offset: 0.000°, after offset: 124.059°
[2025-12-21 14:20:23.251] [debug] Chosen candidate - camera: FRONT, yaw: 124.059°, pitch: -85.052°, tracker_state: tracking
[2025-12-21 14:20:23.251] [debug] Final command sent - control:true, shoot:true, yaw:124.059°, pitch:-85.052°
[2025-12-21 14:20:23.251] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.059, pitch:-85.052
[2025-12-21 14:20:23.270] [debug] [FRONT] camera - before offset: 124.057°, offset: 0.000°, after offset: 124.057°
[2025-12-21 14:20:23.277] [debug] Chosen candidate - camera: FRONT, yaw: 124.057°, pitch: -85.036°, tracker_state: tracking
[2025-12-21 14:20:23.277] [debug] Final command sent - control:true, shoot:true, yaw:124.057°, pitch:-85.036°
[2025-12-21 14:20:23.277] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.057, pitch:-85.036
[2025-12-21 14:20:23.295] [debug] [FRONT] camera - before offset: 124.099°, offset: 0.000°, after offset: 124.099°
[2025-12-21 14:20:23.302] [debug] Chosen candidate - camera: FRONT, yaw: 124.099°, pitch: -85.010°, tracker_state: tracking
[2025-12-21 14:20:23.302] [debug] Final command sent - control:true, shoot:true, yaw:124.099°, pitch:-85.010°
[2025-12-21 14:20:23.302] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.099, pitch:-85.010
[2025-12-21 14:20:23.321] [debug] [FRONT] camera - before offset: 123.357°, offset: 0.000°, after offset: 123.357°
[2025-12-21 14:20:23.328] [debug] Chosen candidate - camera: FRONT, yaw: 123.357°, pitch: -84.988°, tracker_state: tracking
[2025-12-21 14:20:23.328] [debug] Final command sent - control:true, shoot:true, yaw:123.357°, pitch:-84.988°
[2025-12-21 14:20:23.328] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.357, pitch:-84.988
[2025-12-21 14:20:23.345] [debug] [FRONT] camera - before offset: 124.259°, offset: 0.000°, after offset: 124.259°
[2025-12-21 14:20:23.351] [debug] Chosen candidate - camera: FRONT, yaw: 124.259°, pitch: -84.954°, tracker_state: tracking
[2025-12-21 14:20:23.352] [debug] Final command sent - control:true, shoot:true, yaw:124.259°, pitch:-84.954°
[2025-12-21 14:20:23.352] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.259, pitch:-84.954
[2025-12-21 14:20:23.371] [debug] [FRONT] camera - before offset: 123.793°, offset: 0.000°, after offset: 123.793°
[2025-12-21 14:20:23.377] [debug] Chosen candidate - camera: FRONT, yaw: 123.793°, pitch: -84.952°, tracker_state: tracking
[2025-12-21 14:20:23.377] [debug] Final command sent - control:true, shoot:true, yaw:123.793°, pitch:-84.952°
[2025-12-21 14:20:23.377] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.793, pitch:-84.952
[2025-12-21 14:20:23.397] [debug] [FRONT] camera - before offset: 124.721°, offset: 0.000°, after offset: 124.721°
[2025-12-21 14:20:23.404] [debug] Chosen candidate - camera: FRONT, yaw: 124.721°, pitch: -84.928°, tracker_state: tracking
[2025-12-21 14:20:23.404] [debug] Final command sent - control:true, shoot:true, yaw:124.721°, pitch:-84.928°
[2025-12-21 14:20:23.404] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.721, pitch:-84.928
[2025-12-21 14:20:23.422] [debug] [FRONT] camera - before offset: 125.944°, offset: 0.000°, after offset: 125.944°
[2025-12-21 14:20:23.429] [debug] Chosen candidate - camera: FRONT, yaw: 125.944°, pitch: -84.919°, tracker_state: tracking
[2025-12-21 14:20:23.429] [debug] Final command sent - control:true, shoot:true, yaw:125.944°, pitch:-84.919°
[2025-12-21 14:20:23.429] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.944, pitch:-84.919
[2025-12-21 14:20:23.447] [debug] [FRONT] camera - before offset: 123.767°, offset: 0.000°, after offset: 123.767°
[2025-12-21 14:20:23.454] [debug] Chosen candidate - camera: FRONT, yaw: 123.767°, pitch: -84.945°, tracker_state: tracking
[2025-12-21 14:20:23.454] [debug] Final command sent - control:true, shoot:true, yaw:123.767°, pitch:-84.945°
[2025-12-21 14:20:23.454] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:123.767, pitch:-84.945
[2025-12-21 14:20:23.473] [debug] [FRONT] camera - before offset: 125.118°, offset: 0.000°, after offset: 125.118°
[2025-12-21 14:20:23.479] [debug] Chosen candidate - camera: FRONT, yaw: 125.118°, pitch: -84.892°, tracker_state: tracking
[2025-12-21 14:20:23.479] [debug] Final command sent - control:true, shoot:true, yaw:125.118°, pitch:-84.892°
[2025-12-21 14:20:23.479] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.118, pitch:-84.892
[2025-12-21 14:20:23.499] [debug] [FRONT] camera - before offset: 124.867°, offset: 0.000°, after offset: 124.867°
[2025-12-21 14:20:23.506] [debug] Chosen candidate - camera: FRONT, yaw: 124.867°, pitch: -84.890°, tracker_state: tracking
[2025-12-21 14:20:23.506] [debug] Final command sent - control:true, shoot:true, yaw:124.867°, pitch:-84.890°
[2025-12-21 14:20:23.506] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.867, pitch:-84.890
[2025-12-21 14:20:23.524] [debug] [FRONT] camera - before offset: 125.863°, offset: 0.000°, after offset: 125.863°
[2025-12-21 14:20:23.531] [debug] Chosen candidate - camera: FRONT, yaw: 125.863°, pitch: -84.887°, tracker_state: tracking
[2025-12-21 14:20:23.531] [debug] Final command sent - control:true, shoot:true, yaw:125.863°, pitch:-84.887°
[2025-12-21 14:20:23.531] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.863, pitch:-84.887
[2025-12-21 14:20:23.549] [debug] [FRONT] camera - before offset: 125.406°, offset: 0.000°, after offset: 125.406°
[2025-12-21 14:20:23.557] [debug] Chosen candidate - camera: FRONT, yaw: 125.406°, pitch: -84.897°, tracker_state: tracking
[2025-12-21 14:20:23.557] [debug] Final command sent - control:true, shoot:true, yaw:125.406°, pitch:-84.897°
[2025-12-21 14:20:23.557] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:125.406, pitch:-84.897
[2025-12-21 14:20:23.575] [debug] [FRONT] camera - before offset: 124.094°, offset: 0.000°, after offset: 124.094°
[2025-12-21 14:20:23.582] [debug] Chosen candidate - camera: FRONT, yaw: 124.094°, pitch: -84.924°, tracker_state: tracking
[2025-12-21 14:20:23.582] [debug] Final command sent - control:true, shoot:true, yaw:124.094°, pitch:-84.924°
[2025-12-21 14:20:23.582] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:124.094, pitch:-84.924
[2025-12-21 14:20:23.600] [debug] [FRONT] camera - before offset: 123.292°, offset: 0.000°, after offset: 123.292°
[2025-12-21 14:20:23.607] [debug] Chosen candidate - camera: FRONT, yaw: 123.292°, pitch: -84.929°, tracker_state: tracking
